datetime,sym,prevclose,open,high,low,close,volume,turnover,tradecount,bid1,bsize1,bid2,bsize2,bid3,bsize3,bid4,bsize4,bid5,bsize5,bid6,bsize6,bid7,bsize7,bid8,bsize8,bid9,bsize9,bid10,bsize10,ask1,asize1,ask2,asize2,ask3,asize3,ask4,asize4,ask5,asize5,ask6,asize6,ask7,asize7,ask8,asize8,ask9,asize9,ask10,asize10,avgbid,avgask,totalbsize,totalasize,iopv
2025-08-01 14:40:54,000027.SZ,6.51,6.49,6.59,6.49,6.54,17884271.0,117222163.15,20185.0,6.53,369600.0,6.52,203880.0,6.51,249700.0,6.5,475600.0,6.49,181000.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,183200.0,6.44,26400.0,6.54,87200.0,6.55,199800.0,6.56,70000.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2647280.0,5875521.0,0.0
2025-08-01 14:40:57,000027.SZ,6.51,6.49,6.59,6.49,6.54,17884371.0,117222817.15,20186.0,6.53,369800.0,6.52,203580.0,6.51,249700.0,6.5,475600.0,6.49,181000.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,183200.0,6.44,26400.0,6.54,88700.0,6.55,193800.0,6.56,70000.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2647180.0,5871021.0,0.0
2025-08-01 14:41:00,000027.SZ,6.51,6.49,6.59,6.49,6.54,17884971.0,117226741.15,20190.0,6.53,370900.0,6.52,203180.0,6.51,249700.0,6.5,475600.0,6.49,181000.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,183200.0,6.44,26400.0,6.54,88600.0,6.55,193800.0,6.56,70000.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2647880.0,5870921.0,0.0
2025-08-01 14:41:03,000027.SZ,6.51,6.49,6.59,6.49,6.54,17885271.0,117228703.15,20191.0,6.53,371700.0,6.52,203180.0,6.51,249700.0,6.5,475600.0,6.49,181000.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,183200.0,6.44,26400.0,6.54,89600.0,6.55,193800.0,6.56,70000.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2648680.0,5871921.0,0.0
2025-08-01 14:41:06,000027.SZ,6.51,6.49,6.59,6.49,6.54,17885271.0,117228703.15,20191.0,6.53,372300.0,6.52,203180.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,183200.0,6.44,26400.0,6.54,89600.0,6.55,197800.0,6.56,70000.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2647580.0,5875921.0,0.0
2025-08-01 14:41:09,000027.SZ,6.51,6.49,6.59,6.49,6.54,17886471.0,117236551.15,20194.0,6.53,372500.0,6.52,203180.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,183200.0,6.44,26400.0,6.54,88400.0,6.55,197800.0,6.56,70000.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2647780.0,5874721.0,0.0
2025-08-01 14:41:12,000027.SZ,6.51,6.49,6.59,6.49,6.54,17893271.0,117280961.15,20197.0,6.53,366300.0,6.52,203180.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,183200.0,6.44,26400.0,6.54,87800.0,6.55,197800.0,6.56,70000.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2641580.0,5874121.0,0.0
2025-08-01 14:41:15,000027.SZ,6.51,6.49,6.59,6.49,6.53,17894971.0,117292077.15,20203.0,6.53,366100.0,6.52,203180.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,183200.0,6.44,26400.0,6.54,86300.0,6.55,197800.0,6.56,70000.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2641380.0,5872621.0,0.0
2025-08-01 14:41:18,000027.SZ,6.51,6.49,6.59,6.49,6.54,17897771.0,117310388.15,20205.0,6.53,366000.0,6.52,203180.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,183200.0,6.44,26400.0,6.54,86100.0,6.55,197800.0,6.56,70000.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2641280.0,5872421.0,0.0
2025-08-01 14:41:21,000027.SZ,6.51,6.49,6.59,6.49,6.54,17899271.0,117320198.15,20206.0,6.53,366100.0,6.52,203180.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,183200.0,6.44,26400.0,6.54,84700.0,6.55,197800.0,6.56,70000.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2641380.0,5871021.0,0.0
2025-08-01 14:41:24,000027.SZ,6.51,6.49,6.59,6.49,6.54,17902671.0,117342434.15,20213.0,6.53,366100.0,6.52,203180.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,183200.0,6.44,26400.0,6.54,81300.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2641380.0,5869221.0,0.0
2025-08-01 14:41:33,000027.SZ,6.51,6.49,6.59,6.49,6.54,17902671.0,117342434.15,20213.0,6.53,370000.0,6.52,202180.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,183200.0,6.44,26400.0,6.54,84200.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2644280.0,5872121.0,0.0
2025-08-01 14:41:36,000027.SZ,6.51,6.49,6.59,6.49,6.54,17903571.0,117348320.15,20215.0,6.53,370000.0,6.52,202180.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,183200.0,6.44,26400.0,6.54,83300.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2644280.0,5871221.0,0.0
2025-08-01 14:41:39,000027.SZ,6.51,6.49,6.59,6.49,6.54,17906371.0,117366632.15,20216.0,6.53,370000.0,6.52,202180.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,182200.0,6.44,26400.0,6.54,80900.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2643280.0,5868821.0,0.0
2025-08-01 14:41:42,000027.SZ,6.51,6.49,6.59,6.49,6.54,17908071.0,117377750.15,20219.0,6.53,370100.0,6.52,202180.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,182200.0,6.44,26400.0,6.54,79900.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2643380.0,5867821.0,0.0
2025-08-01 14:41:45,000027.SZ,6.51,6.49,6.59,6.49,6.54,17908071.0,117377750.15,20219.0,6.53,370100.0,6.52,201580.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,182200.0,6.44,26400.0,6.54,79900.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2642180.0,5867821.0,0.0
2025-08-01 14:41:48,000027.SZ,6.51,6.49,6.59,6.49,6.54,17910871.0,117396062.15,20221.0,6.53,370600.0,6.52,201580.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,182200.0,6.44,26400.0,6.54,77100.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2642680.0,5865021.0,0.0
2025-08-01 14:41:51,000027.SZ,6.51,6.49,6.59,6.49,6.53,17911871.0,117402592.15,20222.0,6.53,370100.0,6.52,203280.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,182200.0,6.44,26400.0,6.54,82600.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2643880.0,5870521.0,0.0
2025-08-01 14:41:54,000027.SZ,6.51,6.49,6.59,6.49,6.54,17912071.0,117403900.15,20223.0,6.53,370100.0,6.52,202780.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,182200.0,6.44,26400.0,6.54,82400.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2643380.0,5870321.0,0.0
2025-08-01 14:41:57,000027.SZ,6.51,6.49,6.59,6.49,6.54,17912071.0,117403900.15,20223.0,6.53,370100.0,6.52,202780.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,182200.0,6.44,26400.0,6.54,82500.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2643380.0,5870421.0,0.0
2025-08-01 14:42:03,000027.SZ,6.51,6.49,6.59,6.49,6.54,17912171.0,117404554.15,20224.0,6.53,370100.0,6.52,202680.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,182200.0,6.44,26400.0,6.54,85000.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2643280.0,5872921.0,0.0
2025-08-01 14:42:06,000027.SZ,6.51,6.49,6.59,6.49,6.54,17912171.0,117404554.15,20224.0,6.53,372400.0,6.52,202680.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,182200.0,6.44,26400.0,6.54,85700.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2645580.0,5873621.0,0.0
2025-08-01 14:42:09,000027.SZ,6.51,6.49,6.59,6.49,6.54,17913171.0,117411094.15,20226.0,6.53,372400.0,6.52,202680.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,182200.0,6.44,26400.0,6.54,84700.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2645580.0,5872621.0,0.0
2025-08-01 14:42:12,000027.SZ,6.51,6.49,6.59,6.49,6.54,17913171.0,117411094.15,20226.0,6.53,372400.0,6.52,202680.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,182200.0,6.44,26400.0,6.54,91800.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2645580.0,5879721.0,0.0
2025-08-01 14:42:15,000027.SZ,6.51,6.49,6.59,6.49,6.54,17918771.0,117447718.15,20231.0,6.53,372400.0,6.52,202080.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,182200.0,6.44,26400.0,6.54,93400.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2644980.0,5874321.0,0.0
2025-08-01 14:42:18,000027.SZ,6.51,6.49,6.59,6.49,6.54,17921471.0,117465376.15,20232.0,6.53,374000.0,6.52,202080.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,90700.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2631580.0,5871621.0,0.0
2025-08-01 14:42:21,000027.SZ,6.51,6.49,6.59,6.49,6.54,17923471.0,117478456.15,20233.0,6.53,375100.0,6.52,202080.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,97600.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2632680.0,5878521.0,0.0
2025-08-01 14:42:24,000027.SZ,6.51,6.49,6.59,6.49,6.54,17926271.0,117496768.15,20234.0,6.53,375100.0,6.52,202080.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,94800.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2632680.0,5873721.0,0.0
2025-08-01 14:42:27,000027.SZ,6.51,6.49,6.59,6.49,6.53,17927671.0,117505919.15,20237.0,6.53,375400.0,6.52,202080.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,94400.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2632980.0,5873321.0,0.0
2025-08-01 14:42:30,000027.SZ,6.51,6.49,6.59,6.49,6.54,17931971.0,117534039.15,20243.0,6.53,375900.0,6.52,202080.0,6.51,249700.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,95800.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,483100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2633480.0,5874721.0,0.0
2025-08-01 14:42:33,000027.SZ,6.51,6.49,6.59,6.49,6.54,17938771.0,117578447.15,20247.0,6.53,372700.0,6.52,202080.0,6.51,247200.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,95400.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2627780.0,5875321.0,0.0
2025-08-01 14:42:36,000027.SZ,6.51,6.49,6.59,6.49,6.53,17938871.0,117579100.15,20248.0,6.53,374800.0,6.52,202080.0,6.51,247200.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,110100.0,6.55,199600.0,6.56,69800.0,6.57,138000.0,6.58,358901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2629880.0,5890021.0,0.0
2025-08-01 14:42:39,000027.SZ,6.51,6.49,6.59,6.49,6.53,17939271.0,117581712.15,20249.0,6.53,375200.0,6.52,202080.0,6.51,247200.0,6.5,475600.0,6.49,179300.0,6.48,78500.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,110100.0,6.55,200600.0,6.56,69800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2630280.0,5887021.0,0.0
2025-08-01 14:42:42,000027.SZ,6.51,6.49,6.59,6.49,6.54,17941371.0,117595442.15,20253.0,6.53,371000.0,6.52,202080.0,6.51,247200.0,6.5,475600.0,6.49,179300.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,108400.0,6.55,200600.0,6.56,69800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2625480.0,5885321.0,0.0
2025-08-01 14:42:48,000027.SZ,6.51,6.49,6.59,6.49,6.54,17942871.0,117605252.15,20254.0,6.53,371700.0,6.52,202080.0,6.51,247200.0,6.5,475600.0,6.49,179300.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,106900.0,6.55,200600.0,6.56,69800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2626180.0,5883821.0,0.0
2025-08-01 14:42:51,000027.SZ,6.51,6.49,6.59,6.49,6.54,17943271.0,117607868.15,20255.0,6.53,371700.0,6.52,202080.0,6.51,247200.0,6.5,475600.0,6.49,179300.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,93100.0,6.55,200600.0,6.56,69800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2626180.0,5870021.0,0.0
2025-08-01 14:42:54,000027.SZ,6.51,6.49,6.59,6.49,6.54,17943371.0,117608522.15,20256.0,6.53,371700.0,6.52,202080.0,6.51,247200.0,6.5,475600.0,6.49,178300.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,94400.0,6.55,200600.0,6.56,69800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2625180.0,5871321.0,0.0
2025-08-01 14:42:57,000027.SZ,6.51,6.49,6.59,6.49,6.54,17943371.0,117608522.15,20256.0,6.53,371700.0,6.52,202080.0,6.51,237900.0,6.5,475600.0,6.49,178300.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,94400.0,6.55,200600.0,6.56,69800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2615880.0,5871321.0,0.0
2025-08-01 14:43:00,000027.SZ,6.51,6.49,6.59,6.49,6.54,17943771.0,117611138.15,20257.0,6.53,371700.0,6.52,202080.0,6.51,237900.0,6.5,475600.0,6.49,178300.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,94000.0,6.55,200600.0,6.56,69800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2615880.0,5870921.0,0.0
2025-08-01 14:43:03,000027.SZ,6.51,6.49,6.59,6.49,6.54,17944371.0,117615062.15,20258.0,6.53,371700.0,6.52,202080.0,6.51,237900.0,6.5,475600.0,6.49,178300.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,97400.0,6.55,200600.0,6.56,69800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2615880.0,5874321.0,0.0
2025-08-01 14:43:06,000027.SZ,6.51,6.49,6.59,6.49,6.54,17944771.0,117617678.15,20259.0,6.53,371800.0,6.52,202080.0,6.51,237900.0,6.5,475600.0,6.49,178300.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,98000.0,6.55,200600.0,6.56,69800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2615980.0,5874921.0,0.0
2025-08-01 14:43:09,000027.SZ,6.51,6.49,6.59,6.49,6.54,17947571.0,117635990.15,20261.0,6.53,371800.0,6.52,202080.0,6.51,237900.0,6.5,475600.0,6.49,108600.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,167200.0,6.44,26400.0,6.54,95200.0,6.55,200600.0,6.56,69800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2546280.0,5872121.0,0.0
2025-08-01 14:43:12,000027.SZ,6.51,6.49,6.59,6.49,6.54,17948471.0,117641876.15,20263.0,6.53,371800.0,6.52,203380.0,6.51,237900.0,6.5,475600.0,6.49,108600.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,163000.0,6.44,26400.0,6.54,94300.0,6.55,200600.0,6.56,69800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2543380.0,5871221.0,0.0
2025-08-01 14:43:15,000027.SZ,6.51,6.49,6.59,6.49,6.54,17948471.0,117641876.15,20263.0,6.53,391800.0,6.52,203380.0,6.51,237900.0,6.5,475600.0,6.49,108600.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,163000.0,6.44,26400.0,6.54,94300.0,6.55,200600.0,6.56,69800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2563380.0,5871221.0,0.0
2025-08-01 14:43:18,000027.SZ,6.51,6.49,6.59,6.49,6.54,17948871.0,117644492.15,20264.0,6.53,373200.0,6.52,203380.0,6.51,237900.0,6.5,475600.0,6.49,108600.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,163000.0,6.44,26400.0,6.54,93900.0,6.55,200600.0,6.56,69800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2544780.0,5870821.0,0.0
2025-08-01 14:43:21,000027.SZ,6.51,6.49,6.59,6.49,6.54,17949771.0,117650378.15,20266.0,6.53,373400.0,6.52,203180.0,6.51,237900.0,6.5,475400.0,6.49,108600.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,163000.0,6.44,26400.0,6.54,93000.0,6.55,200600.0,6.56,69800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2544580.0,5869921.0,0.0
2025-08-01 14:43:24,000027.SZ,6.51,6.49,6.59,6.49,6.53,17954671.0,117682418.15,20270.0,6.53,373100.0,6.52,202980.0,6.51,237900.0,6.5,475400.0,6.49,108600.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,163000.0,6.44,26400.0,6.54,88700.0,6.55,200600.0,6.56,70800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2544080.0,5866621.0,0.0
2025-08-01 14:43:27,000027.SZ,6.51,6.49,6.59,6.49,6.54,17955471.0,117687650.15,20273.0,6.53,373800.0,6.52,201680.0,6.51,237900.0,6.5,475400.0,6.49,108600.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,163000.0,6.44,26400.0,6.54,87900.0,6.55,200600.0,6.56,70800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2543480.0,5865821.0,0.0
2025-08-01 14:43:30,000027.SZ,6.51,6.49,6.59,6.49,6.53,17957771.0,117702689.15,20278.0,6.53,373500.0,6.52,201680.0,6.51,237900.0,6.5,475400.0,6.49,108600.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,163000.0,6.44,26400.0,6.54,105900.0,6.55,200600.0,6.56,70800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,385300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2543180.0,5883821.0,0.0
2025-08-01 14:43:33,000027.SZ,6.51,6.49,6.59,6.49,6.53,17957771.0,117702689.15,20278.0,6.53,373600.0,6.52,201680.0,6.51,237900.0,6.5,474900.0,6.49,108600.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,163000.0,6.44,26400.0,6.54,105600.0,6.55,200600.0,6.56,70800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,383300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2542780.0,5881521.0,0.0
2025-08-01 14:43:36,000027.SZ,6.51,6.49,6.59,6.49,6.54,17958171.0,117705305.15,20279.0,6.53,374700.0,6.52,201680.0,6.51,237900.0,6.5,474900.0,6.49,108600.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,163000.0,6.44,26400.0,6.54,105200.0,6.55,200600.0,6.56,70800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,383300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2543880.0,5881121.0,0.0
2025-08-01 14:43:39,000027.SZ,6.51,6.49,6.59,6.49,6.54,17961271.0,117725579.15,20282.0,6.53,374900.0,6.52,201680.0,6.51,237900.0,6.5,474900.0,6.49,108600.0,6.48,77900.0,6.47,31700.0,6.46,63100.0,6.45,163000.0,6.44,26400.0,6.54,102100.0,6.55,199800.0,6.56,70800.0,6.57,138000.0,6.58,354901.0,6.59,484100.0,6.6,383300.0,6.61,207600.0,6.62,186400.0,6.63,338500.0,6.45,6.75,2544080.0,5877221.0,0.0
