datetime,sym,prevclose,open,high,low,close,volume,turnover,tradecount,bid1,bsize1,bid2,bsize2,bid3,bsize3,bid4,bsize4,bid5,bsize5,bid6,bsize6,bid7,bsize7,bid8,bsize8,bid9,bsize9,bid10,bsize10,ask1,asize1,ask2,asize2,ask3,asize3,ask4,asize4,ask5,asize5,ask6,asize6,ask7,asize7,ask8,asize8,ask9,asize9,ask10,asize10,avgbid,avgask,totalbsize,totalasize,iopv
2022-01-07 09:30:21,000027.SZ,7.96,7.98,8.0,7.97,8.0,304080.0,2429067.0,137.0,8.0,23140.0,7.99,2100.0,7.98,97380.0,7.97,14700.0,7.96,20500.0,7.95,12700.0,7.94,53900.0,7.93,42000.0,7.92,51500.0,7.91,49700.0,8.01,13700.0,8.02,41600.0,8.03,15900.0,8.04,36800.0,8.05,43400.0,8.06,69600.0,8.07,8000.0,8.08,85400.0,8.09,72400.0,8.1,100700.0,7.84,8.39,1573520.0,3955080.0,0.0
2022-01-07 09:30:24,000027.SZ,7.96,7.98,8.01,7.97,7.98,351780.0,2810693.8,154.0,7.98,94820.0,7.97,14700.0,7.96,20500.0,7.95,12700.0,7.94,53900.0,7.93,42000.0,7.92,51500.0,7.91,49700.0,7.9,238500.0,7.89,145200.0,8.01,8800.0,8.02,41600.0,8.03,15900.0,8.04,36800.0,8.05,43400.0,8.06,69600.0,8.07,8000.0,8.08,85400.0,8.09,72400.0,8.1,100700.0,7.84,8.39,1546020.0,3951180.0,0.0
2022-01-07 09:30:27,000027.SZ,7.96,7.98,8.01,7.97,8.01,352980.0,2820293.8,157.0,7.98,94520.0,7.97,14700.0,7.96,19800.0,7.95,12700.0,7.94,53900.0,7.93,42000.0,7.92,51500.0,7.91,49700.0,7.9,238500.0,7.89,145200.0,8.01,24700.0,8.02,41600.0,8.03,15900.0,8.04,36800.0,8.05,43400.0,8.06,69600.0,8.07,8300.0,8.08,85400.0,8.09,72400.0,8.1,100700.0,7.84,8.39,1546220.0,3967480.0,0.0
2022-01-07 09:30:30,000027.SZ,7.96,7.98,8.01,7.97,8.01,352980.0,2820293.8,157.0,7.98,93520.0,7.97,14700.0,7.96,19900.0,7.95,12700.0,7.94,54700.0,7.93,42000.0,7.92,51500.0,7.91,49700.0,7.9,238500.0,7.89,145200.0,8.0,100.0,8.01,32300.0,8.02,41600.0,8.03,15900.0,8.04,36800.0,8.05,43400.0,8.06,69600.0,8.07,8300.0,8.08,85400.0,8.09,72400.0,7.84,8.39,1546120.0,3976280.0,0.0
2022-01-07 09:30:33,000027.SZ,7.96,7.98,8.01,7.97,8.0,355880.0,2843455.8,162.0,7.98,92020.0,7.97,14700.0,7.96,19900.0,7.95,12700.0,7.94,54700.0,7.93,42000.0,7.92,51500.0,7.91,49700.0,7.9,237500.0,7.89,145200.0,8.0,26300.0,8.01,36300.0,8.02,65600.0,8.03,15900.0,8.04,36800.0,8.05,44600.0,8.06,74600.0,8.07,8300.0,8.08,85400.0,8.09,74400.0,7.84,8.38,1543620.0,4039480.0,0.0
2022-01-07 09:30:36,000027.SZ,7.96,7.98,8.01,7.97,8.0,368680.0,2945855.8,164.0,7.98,96420.0,7.97,14700.0,7.96,19900.0,7.95,12700.0,7.94,54700.0,7.93,42000.0,7.92,51500.0,7.91,49700.0,7.9,237500.0,7.89,145200.0,8.0,13600.0,8.01,45300.0,8.02,69200.0,8.03,15900.0,8.04,36800.0,8.05,44600.0,8.06,74600.0,8.07,8300.0,8.08,85400.0,8.09,74400.0,7.84,8.38,1548020.0,4046380.0,0.0
2022-01-07 09:30:39,000027.SZ,7.96,7.98,8.01,7.97,7.98,387580.0,3097053.8,172.0,7.99,100.0,7.98,101520.0,7.97,14700.0,7.96,19900.0,7.95,12700.0,7.94,54700.0,7.93,42000.0,7.92,51500.0,7.91,49700.0,7.9,237500.0,8.0,5200.0,8.01,47700.0,8.02,69200.0,8.03,15900.0,8.04,37800.0,8.05,44600.0,8.06,74600.0,8.07,8300.0,8.08,85400.0,8.09,74400.0,7.84,8.38,1553220.0,4070380.0,0.0
2022-01-07 09:30:42,000027.SZ,7.96,7.98,8.01,7.97,8.0,403980.0,3228234.47,189.0,7.98,101520.0,7.97,14700.0,7.96,19900.0,7.95,12700.0,7.94,54700.0,7.93,42000.0,7.92,51500.0,7.91,49700.0,7.9,237500.0,7.89,145200.0,8.0,1733.0,8.01,47500.0,8.02,69200.0,8.03,15900.0,8.04,37800.0,8.05,44600.0,8.06,77900.0,8.07,8300.0,8.08,85400.0,8.09,74400.0,7.84,8.38,1551920.0,4072013.0,0.0
2022-01-07 09:30:45,000027.SZ,7.96,7.98,8.01,7.97,8.0,406780.0,3250634.47,192.0,7.98,106820.0,7.97,14700.0,7.96,19900.0,7.95,12700.0,7.94,54700.0,7.93,42000.0,7.92,51500.0,7.91,49700.0,7.9,237500.0,7.89,145200.0,8.0,8933.0,8.01,48000.0,8.02,69200.0,8.03,15900.0,8.04,37800.0,8.05,44600.0,8.06,77900.0,8.07,8300.0,8.08,85400.0,8.09,74400.0,7.84,8.38,1557220.0,4082913.0,0.0
2022-01-07 09:30:48,000027.SZ,7.96,7.98,8.01,7.97,7.99,407780.0,3258633.47,194.0,7.99,700.0,7.98,111420.0,7.97,14700.0,7.96,19700.0,7.95,12700.0,7.94,54700.0,7.93,42000.0,7.92,51500.0,7.91,49700.0,7.9,237500.0,8.0,22633.0,8.01,51600.0,8.02,70200.0,8.03,15900.0,8.04,37800.0,8.05,44600.0,8.06,77900.0,8.07,8300.0,8.08,85400.0,8.09,75300.0,7.84,8.38,1562220.0,4105413.0,0.0
2022-01-07 09:30:51,000027.SZ,7.96,7.98,8.01,7.97,8.0,409380.0,3271433.47,197.0,7.99,2700.0,7.98,110120.0,7.97,14700.0,7.96,19700.0,7.95,12700.0,7.94,55500.0,7.93,42100.0,7.92,51500.0,7.91,49700.0,7.9,237500.0,8.0,22233.0,8.01,58400.0,8.02,74900.0,8.03,15900.0,8.04,37800.0,8.05,44600.0,8.06,77900.0,8.07,8300.0,8.08,85400.0,8.09,75400.0,7.84,8.38,1563820.0,4119013.0,0.0
2022-01-07 09:30:54,000027.SZ,7.96,7.98,8.01,7.97,7.99,421480.0,3368118.47,204.0,7.99,8700.0,7.98,110120.0,7.97,14700.0,7.96,19700.0,7.95,14500.0,7.94,43200.0,7.93,42100.0,7.92,51500.0,7.91,49700.0,7.9,237500.0,8.0,21633.0,8.01,58400.0,8.02,51100.0,8.03,15900.0,8.04,37800.0,8.05,44600.0,8.06,78900.0,8.07,8300.0,8.08,85400.0,8.09,75400.0,7.84,8.38,1557120.0,4097513.0,0.0
2022-01-07 09:30:57,000027.SZ,7.96,7.98,8.01,7.97,7.99,434580.0,3472893.47,215.0,7.99,6200.0,7.98,115720.0,7.97,14700.0,7.96,19700.0,7.95,18400.0,7.94,43200.0,7.93,42100.0,7.92,51500.0,7.91,49700.0,7.9,237500.0,8.0,12033.0,8.01,58300.0,8.02,48600.0,8.03,15900.0,8.04,37800.0,8.05,44600.0,8.06,78900.0,8.07,8300.0,8.08,85400.0,8.09,75400.0,7.84,8.38,1564120.0,4088313.0,0.0
2022-01-07 09:31:00,000027.SZ,7.96,7.98,8.01,7.97,7.99,436680.0,3489672.47,217.0,7.99,14100.0,7.98,115720.0,7.97,14700.0,7.96,19700.0,7.95,18500.0,7.94,43200.0,7.93,42100.0,7.92,51500.0,7.91,49700.0,7.9,237600.0,8.0,14233.0,8.01,60700.0,8.02,48600.0,8.03,15900.0,8.04,37800.0,8.05,101600.0,8.06,78900.0,8.07,8300.0,8.08,85400.0,8.09,75400.0,7.84,8.38,1572220.0,4153313.0,0.0
2022-01-07 09:31:03,000027.SZ,7.96,7.98,8.01,7.97,8.0,437480.0,3496072.47,220.0,7.99,14100.0,7.98,115720.0,7.97,14700.0,7.96,19700.0,7.95,24500.0,7.94,43200.0,7.93,42100.0,7.92,51500.0,7.91,49700.0,7.9,238400.0,8.0,14733.0,8.01,60700.0,8.02,48600.0,8.03,15900.0,8.04,37800.0,8.05,101600.0,8.06,78900.0,8.07,8300.0,8.08,85400.0,8.09,75400.0,7.84,8.38,1579020.0,4153813.0,0.0
2022-01-07 09:31:06,000027.SZ,7.96,7.98,8.01,7.97,8.0,438080.0,3500871.47,222.0,7.99,14000.0,7.98,118720.0,7.97,14700.0,7.96,19700.0,7.95,24500.0,7.94,43200.0,7.93,42100.0,7.92,51500.0,7.91,49700.0,7.9,239400.0,8.0,14233.0,8.01,54200.0,8.02,48600.0,8.03,15900.0,8.04,37800.0,8.05,101600.0,8.06,79900.0,8.07,8300.0,8.08,85400.0,8.09,75400.0,7.84,8.38,1582920.0,4184213.0,0.0
2022-01-07 09:31:09,000027.SZ,7.96,7.98,8.01,7.97,7.99,440680.0,3521645.47,223.0,7.99,12600.0,7.98,117520.0,7.97,14700.0,7.96,19700.0,7.95,25800.0,7.94,43200.0,7.93,42100.0,7.92,51500.0,7.91,49700.0,7.9,240600.0,8.0,17733.0,8.01,78100.0,8.02,43900.0,8.03,15900.0,8.04,37800.0,8.05,106600.0,8.06,79900.0,8.07,8300.0,8.08,85400.0,8.09,75400.0,7.84,8.37,1582820.0,4224513.0,0.0
2022-01-07 09:31:12,000027.SZ,7.96,7.98,8.01,7.97,8.0,450180.0,3597645.47,226.0,7.99,14100.0,7.98,117520.0,7.97,16700.0,7.96,19700.0,7.95,25800.0,7.94,43200.0,7.93,42100.0,7.92,51500.0,7.91,49700.0,7.9,241600.0,8.0,13233.0,8.01,78100.0,8.02,43900.0,8.03,15900.0,8.04,37800.0,8.05,106600.0,8.06,79900.0,8.07,8300.0,8.08,85400.0,8.09,75400.0,7.84,8.37,1585320.0,4220213.0,0.0
2022-01-07 09:31:15,000027.SZ,7.96,7.98,8.01,7.97,8.0,454280.0,3630411.47,232.0,7.99,14400.0,7.98,117520.0,7.97,15700.0,7.96,19700.0,7.95,25800.0,7.94,43200.0,7.93,42100.0,7.92,51500.0,7.91,49700.0,7.9,241600.0,8.0,12533.0,8.01,79100.0,8.02,43900.0,8.03,15900.0,8.04,38300.0,8.05,107100.0,8.06,79900.0,8.07,8300.0,8.08,85400.0,8.09,75400.0,7.84,8.38,1586620.0,4257813.0,0.0
2022-01-07 09:31:18,000027.SZ,7.96,7.98,8.01,7.97,7.99,474880.0,3795141.47,254.0,7.99,9200.0,7.98,117820.0,7.97,15700.0,7.96,19100.0,7.95,26500.0,7.94,43700.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,7.9,241600.0,8.0,2933.0,8.01,71500.0,8.02,43900.0,8.03,15900.0,8.04,38300.0,8.05,107100.0,8.06,79900.0,8.07,8300.0,8.08,85400.0,8.09,77000.0,7.84,8.38,1582820.0,4243613.0,0.0
2022-01-07 09:31:21,000027.SZ,7.96,7.98,8.01,7.97,8.0,485113.0,3876973.47,266.0,8.0,15667.0,7.99,24200.0,7.98,114520.0,7.97,15700.0,7.96,19100.0,7.95,26500.0,7.94,43700.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,8.01,117500.0,8.02,41500.0,8.03,15900.0,8.04,38300.0,8.05,107100.0,8.06,79900.0,8.07,8300.0,8.08,85400.0,8.09,77000.0,8.1,103200.0,7.84,8.37,1610387.0,4307380.0,0.0
2022-01-07 09:31:24,000027.SZ,7.96,7.98,8.01,7.97,8.0,501980.0,4011909.47,302.0,7.99,32500.0,7.98,114520.0,7.97,15700.0,7.96,19100.0,7.95,26500.0,7.94,43700.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,7.9,241600.0,8.0,4333.0,8.01,118400.0,8.02,41500.0,8.03,15900.0,8.04,38300.0,8.05,109100.0,8.06,79900.0,8.07,8300.0,8.08,87400.0,8.09,77000.0,7.84,8.37,1610120.0,4336113.0,0.0
2022-01-07 09:31:27,000027.SZ,7.96,7.98,8.01,7.97,8.0,507280.0,4054309.47,335.0,7.99,33500.0,7.98,116720.0,7.97,15700.0,7.96,19100.0,7.95,26500.0,7.94,43700.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,7.9,243000.0,8.0,14633.0,8.01,118400.0,8.02,41500.0,8.03,17900.0,8.04,38300.0,8.05,109600.0,8.06,79900.0,8.07,8300.0,8.08,87400.0,8.09,77000.0,7.84,8.37,1615720.0,4374613.0,0.0
2022-01-07 09:31:30,000027.SZ,7.96,7.98,8.01,7.97,8.0,508380.0,4063109.47,337.0,7.99,33500.0,7.98,118420.0,7.97,15700.0,7.96,19100.0,7.95,26500.0,7.94,43700.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,7.9,244500.0,8.0,33933.0,8.01,118400.0,8.02,40500.0,8.03,17900.0,8.04,38300.0,8.05,109600.0,8.06,79900.0,8.07,8300.0,8.08,87700.0,8.09,77500.0,7.84,8.37,1618920.0,4406113.0,0.0
2022-01-07 09:31:33,000027.SZ,7.96,7.98,8.01,7.97,8.0,525780.0,4202284.47,350.0,7.99,36100.0,7.98,117820.0,7.97,15700.0,7.96,19100.0,7.95,26500.0,7.94,40700.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,7.9,244500.0,8.0,19033.0,8.01,118400.0,8.02,40500.0,8.03,17900.0,8.04,38300.0,8.05,109600.0,8.06,82800.0,8.07,8300.0,8.08,87700.0,8.09,77500.0,7.84,8.37,1623920.0,4396513.0,0.0
2022-01-07 09:31:36,000027.SZ,7.96,7.98,8.01,7.97,8.0,529280.0,4230284.47,353.0,7.99,40300.0,7.98,115820.0,7.97,15700.0,7.96,19100.0,7.95,26500.0,7.94,40100.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,7.9,244500.0,8.0,20533.0,8.01,118400.0,8.02,40500.0,8.03,17900.0,8.04,38300.0,8.05,109600.0,8.06,72400.0,8.07,8300.0,8.08,87700.0,8.09,77500.0,7.84,8.37,1619620.0,4414213.0,0.0
2022-01-07 09:31:39,000027.SZ,7.96,7.98,8.01,7.97,8.0,542680.0,4337464.47,361.0,7.99,38300.0,7.98,115020.0,7.97,15700.0,7.96,19100.0,7.95,26500.0,7.94,40100.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,7.9,244500.0,8.0,11633.0,8.01,118400.0,8.02,39500.0,8.03,17900.0,8.04,38300.0,8.05,109600.0,8.06,72400.0,8.07,8300.0,8.08,87700.0,8.09,77500.0,7.84,8.37,1616820.0,4405513.0,0.0
2022-01-07 09:31:42,000027.SZ,7.96,7.98,8.01,7.97,7.99,548180.0,4381421.47,367.0,7.99,35800.0,7.98,122020.0,7.97,15700.0,7.96,19100.0,7.95,26500.0,7.94,40100.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,7.9,244500.0,8.0,10433.0,8.01,118400.0,8.02,45000.0,8.03,17900.0,8.04,38300.0,8.05,109600.0,8.06,72400.0,8.07,8300.0,8.08,87700.0,8.09,77500.0,7.84,8.37,1621520.0,4417613.0,0.0
2022-01-07 09:31:45,000027.SZ,7.96,7.98,8.01,7.97,8.0,558813.0,4466485.47,373.0,8.0,20267.0,7.99,41600.0,7.98,117820.0,7.97,15700.0,7.96,19100.0,7.95,26500.0,7.94,40100.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,8.01,118400.0,8.02,45000.0,8.03,20900.0,8.04,38300.0,8.05,114600.0,8.06,74400.0,8.07,8300.0,8.08,87700.0,8.09,77500.0,8.1,108800.0,7.84,8.37,1645087.0,4417180.0,0.0
2022-01-07 09:31:48,000027.SZ,7.96,7.98,8.01,7.97,8.0,561113.0,4484885.47,376.0,8.0,23567.0,7.99,41600.0,7.98,117820.0,7.97,15700.0,7.96,19100.0,7.95,26500.0,7.94,40100.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,8.01,118400.0,8.02,45000.0,8.03,20900.0,8.04,40000.0,8.05,114600.0,8.06,74400.0,8.07,8300.0,8.08,87700.0,8.09,77500.0,8.1,108800.0,7.84,8.37,1648587.0,4425680.0,0.0
2022-01-07 09:31:51,000027.SZ,7.96,7.98,8.01,7.97,8.01,575413.0,4599311.47,385.0,8.0,14167.0,7.99,45600.0,7.98,119020.0,7.97,15700.0,7.96,23100.0,7.95,26500.0,7.94,40100.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,8.01,91800.0,8.02,75000.0,8.03,21200.0,8.04,40000.0,8.05,114600.0,8.06,74400.0,8.07,8300.0,8.08,92700.0,8.09,77500.0,8.1,97800.0,7.84,8.37,1648587.0,4424480.0,0.0
2022-01-07 09:31:54,000027.SZ,7.96,7.98,8.01,7.97,7.99,635980.0,5083400.14,428.0,7.98,119020.0,7.97,15700.0,7.96,23100.0,7.95,26500.0,7.94,36400.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,7.9,246100.0,7.89,147600.0,8.0,3600.0,8.01,97833.0,8.02,75300.0,8.03,21200.0,8.04,40000.0,8.05,114600.0,8.06,74400.0,8.07,8300.0,8.08,92700.0,8.09,77500.0,7.84,8.37,1605120.0,4468313.0,0.0
2022-01-07 09:31:57,000027.SZ,7.96,7.98,8.01,7.97,7.99,636180.0,5084998.14,430.0,7.99,1900.0,7.98,119020.0,7.97,15700.0,7.96,23100.0,7.95,26500.0,7.94,36400.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,7.9,246600.0,8.0,3600.0,8.01,51833.0,8.02,75600.0,8.03,21200.0,8.04,40000.0,8.05,116200.0,8.06,74400.0,8.07,8300.0,8.08,92700.0,8.09,77500.0,7.84,8.37,1608020.0,4429013.0,0.0
2022-01-07 09:32:00,000027.SZ,7.96,7.98,8.01,7.97,8.0,636780.0,5089798.14,432.0,7.99,72200.0,7.98,120020.0,7.97,16900.0,7.96,23100.0,7.95,26500.0,7.94,36400.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,7.9,246600.0,8.0,3700.0,8.01,51833.0,8.02,75600.0,8.03,21200.0,8.04,42000.0,8.05,116200.0,8.06,74900.0,8.07,8900.0,8.08,92700.0,8.09,77500.0,7.84,8.37,1680520.0,4442213.0,0.0
2022-01-07 09:32:03,000027.SZ,7.96,7.98,8.01,7.97,8.0,636780.0,5089798.14,432.0,7.99,75500.0,7.98,120220.0,7.97,16900.0,7.96,23100.0,7.95,26500.0,7.94,36600.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,7.9,246600.0,8.0,5200.0,8.01,51833.0,8.02,75600.0,8.03,22400.0,8.04,42000.0,8.05,116200.0,8.06,74900.0,8.07,7500.0,8.08,92700.0,8.09,80500.0,7.84,8.37,1694220.0,4462113.0,0.0
2022-01-07 09:32:06,000027.SZ,7.96,7.98,8.01,7.97,8.0,640180.0,5116984.14,446.0,7.99,78100.0,7.98,121520.0,7.97,16900.0,7.96,23100.0,7.95,26500.0,7.94,36600.0,7.93,42100.0,7.92,51500.0,7.91,50200.0,7.9,246800.0,8.0,5000.0,8.01,51833.0,8.02,70100.0,8.03,22500.0,8.04,42000.0,8.05,119200.0,8.06,74900.0,8.07,7500.0,8.08,92700.0,8.09,80500.0,7.84,8.37,1698320.0,4482513.0,0.0
2022-01-07 09:32:09,000027.SZ,7.96,7.98,8.01,7.97,8.0,645280.0,5157784.14,458.0,8.0,13000.0,7.99,80100.0,7.98,121520.0,7.97,16900.0,7.96,23100.0,7.95,26500.0,7.94,34800.0,7.93,42100.0,7.92,51500.0,7.91,50700.0,8.01,51833.0,8.02,70100.0,8.03,32500.0,8.04,42000.0,8.05,119200.0,8.06,74900.0,8.07,7500.0,8.08,92700.0,8.09,80500.0,8.1,107300.0,7.85,8.37,1712020.0,4489813.0,0.0
2022-01-07 09:32:12,000027.SZ,7.96,7.98,8.01,7.97,8.0,666680.0,5328984.14,466.0,8.0,900.0,7.99,80200.0,7.98,122220.0,7.97,16900.0,7.96,23100.0,7.95,26500.0,7.94,34800.0,7.93,42100.0,7.92,51500.0,7.91,50700.0,8.01,46833.0,8.02,70100.0,8.03,32500.0,8.04,42000.0,8.05,119200.0,8.06,74900.0,8.07,7500.0,8.08,92700.0,8.09,80500.0,8.1,107300.0,7.84,8.37,1700720.0,4485113.0,0.0
2022-01-07 09:32:15,000027.SZ,7.96,7.98,8.01,7.97,7.99,669580.0,5352164.14,469.0,7.99,74800.0,7.98,122220.0,7.97,16900.0,7.96,23100.0,7.95,26500.0,7.94,34800.0,7.93,42100.0,7.92,51500.0,7.91,50700.0,7.9,246800.0,8.0,8070.0,8.01,47833.0,8.02,70100.0,8.03,32500.0,8.04,42000.0,8.05,119200.0,8.06,74900.0,8.07,7500.0,8.08,92700.0,8.09,80500.0,7.84,8.37,1695620.0,4494683.0,0.0
2022-01-07 09:32:18,000027.SZ,7.96,7.98,8.01,7.97,8.0,674080.0,5388151.14,473.0,7.99,79700.0,7.98,122220.0,7.97,16900.0,7.96,23100.0,7.95,26500.0,7.94,34800.0,7.93,42100.0,7.92,51500.0,7.91,50700.0,7.9,246800.0,8.0,10870.0,8.01,71833.0,8.02,70100.0,8.03,32500.0,8.04,43600.0,8.05,119200.0,8.06,74900.0,8.07,7500.0,8.08,92700.0,8.09,80500.0,7.84,8.37,1704020.0,4536483.0,0.0
2022-01-07 09:32:21,000027.SZ,7.96,7.98,8.01,7.97,8.0,694180.0,5548760.14,476.0,7.99,60600.0,7.98,122220.0,7.97,16900.0,7.96,23100.0,7.95,26500.0,7.94,34800.0,7.93,42100.0,7.92,51500.0,7.91,50700.0,7.9,246800.0,8.0,14670.0,8.01,71833.0,8.02,71100.0,8.03,37100.0,8.04,43600.0,8.05,119200.0,8.06,74900.0,8.07,7500.0,8.08,92700.0,8.09,80500.0,7.84,8.37,1685020.0,4557483.0,0.0
2022-01-07 09:32:24,000027.SZ,7.96,7.98,8.01,7.97,8.0,695580.0,5559956.14,482.0,7.99,60200.0,7.98,126920.0,7.97,16900.0,7.96,23100.0,7.95,26500.0,7.94,34800.0,7.93,42100.0,7.92,51500.0,7.91,50700.0,7.9,246800.0,8.0,14170.0,8.01,73133.0,8.02,71100.0,8.03,37100.0,8.04,44800.0,8.05,119200.0,8.06,74900.0,8.07,13500.0,8.08,92700.0,8.09,80500.0,7.84,8.37,1689320.0,4577683.0,0.0
2022-01-07 09:32:27,000027.SZ,7.96,7.98,8.01,7.97,7.99,704580.0,5631866.14,487.0,7.99,55900.0,7.98,128820.0,7.97,16900.0,7.96,23500.0,7.95,26500.0,7.94,34800.0,7.93,42100.0,7.92,51500.0,7.91,50700.0,7.9,246800.0,8.0,17470.0,8.01,73133.0,8.02,71100.0,8.03,37100.0,8.04,44800.0,8.05,119200.0,8.06,74900.0,8.07,13500.0,8.08,92000.0,8.09,80500.0,7.84,8.37,1687620.0,4582483.0,0.0
2022-01-07 09:32:30,000027.SZ,7.96,7.98,8.01,7.97,8.0,719680.0,5752666.14,498.0,7.99,55900.0,7.98,128820.0,7.97,16900.0,7.96,23500.0,7.95,27000.0,7.94,34800.0,7.93,42100.0,7.92,51500.0,7.91,50700.0,7.9,246800.0,8.0,2370.0,8.01,73133.0,8.02,70800.0,8.03,37100.0,8.04,44800.0,8.05,122900.0,8.06,74900.0,8.07,13500.0,8.08,92000.0,8.09,80500.0,7.84,8.37,1688120.0,4573283.0,0.0
2022-01-07 09:32:33,000027.SZ,7.96,7.98,8.01,7.97,8.0,719880.0,5754266.14,500.0,7.99,64800.0,7.98,131820.0,7.97,15700.0,7.96,23500.0,7.95,26900.0,7.94,34800.0,7.93,42100.0,7.92,51500.0,7.91,50700.0,7.9,246800.0,8.0,13770.0,8.01,73133.0,8.02,70500.0,8.03,37100.0,8.04,44800.0,8.05,122900.0,8.06,74900.0,8.07,13500.0,8.08,92000.0,8.09,80500.0,7.84,8.37,1698720.0,4585783.0,0.0
2022-01-07 09:32:36,000027.SZ,7.96,7.98,8.01,7.97,8.0,729880.0,5834266.14,505.0,7.99,65800.0,7.98,132020.0,7.97,16700.0,7.96,23500.0,7.95,26900.0,7.94,34800.0,7.93,42100.0,7.92,51500.0,7.91,50700.0,7.9,246800.0,8.0,5670.0,8.01,73133.0,8.02,70500.0,8.03,37100.0,8.04,44800.0,8.05,122900.0,8.06,74900.0,8.07,13500.0,8.08,92000.0,8.09,81500.0,7.84,8.37,1700920.0,4594883.0,0.0
2022-01-07 09:32:39,000027.SZ,7.96,7.98,8.01,7.97,8.0,735380.0,5878266.14,511.0,7.99,65800.0,7.98,132020.0,7.97,16700.0,7.96,23500.0,7.95,28200.0,7.94,34800.0,7.93,42100.0,7.92,51500.0,7.91,50700.0,7.9,246800.0,8.0,6170.0,8.01,73133.0,8.02,70500.0,8.03,36100.0,8.04,44800.0,8.05,122900.0,8.06,74900.0,8.07,15500.0,8.08,92000.0,8.09,81500.0,7.84,8.37,1702220.0,4605783.0,0.0
2022-01-07 09:32:42,000027.SZ,7.96,7.98,8.01,7.97,7.99,736980.0,5891056.14,514.0,7.99,67800.0,7.98,132020.0,7.97,16700.0,7.96,23500.0,7.95,28200.0,7.94,34800.0,7.93,42100.0,7.92,51500.0,7.91,50700.0,7.9,246800.0,8.0,5570.0,8.01,68533.0,8.02,70500.0,8.03,36900.0,8.04,44800.0,8.05,122900.0,8.06,74900.0,8.07,15500.0,8.08,92000.0,8.09,86500.0,7.84,8.37,1707220.0,4609683.0,0.0
2022-01-07 09:32:45,000027.SZ,7.96,7.98,8.01,7.97,7.99,736980.0,5891056.14,514.0,7.99,67800.0,7.98,132020.0,7.97,21700.0,7.96,24000.0,7.95,28200.0,7.94,34800.0,7.93,37100.0,7.92,51500.0,7.91,45700.0,7.9,246800.0,8.0,6670.0,8.01,71533.0,8.02,70500.0,8.03,36900.0,8.04,44800.0,8.05,122900.0,8.06,74900.0,8.07,15500.0,8.08,92000.0,8.09,86500.0,7.84,8.37,1702720.0,4616483.0,0.0
2022-01-07 09:32:48,000027.SZ,7.96,7.98,8.01,7.97,8.0,750080.0,5995856.14,521.0,7.99,67800.0,7.98,132020.0,7.97,21700.0,7.96,24000.0,7.95,28200.0,7.94,34800.0,7.93,37100.0,7.92,51500.0,7.91,45700.0,7.9,246800.0,8.0,6370.0,8.01,71533.0,8.02,70800.0,8.03,37900.0,8.04,57300.0,8.05,122900.0,8.06,74900.0,8.07,15500.0,8.08,92000.0,8.09,86500.0,7.84,8.37,1700220.0,4631583.0,0.0
2022-01-07 09:32:51,000027.SZ,7.96,7.98,8.01,7.97,7.99,751280.0,6005444.14,522.0,7.99,65600.0,7.98,129320.0,7.97,21700.0,7.96,24200.0,7.95,28200.0,7.94,34800.0,7.93,37100.0,7.92,51500.0,7.91,45700.0,7.9,246800.0,8.01,68633.0,8.02,71100.0,8.03,37900.0,8.04,57300.0,8.05,122900.0,8.06,74900.0,8.07,15500.0,8.08,92000.0,8.09,86500.0,8.1,124200.0,7.84,8.37,1695520.0,4624013.0,0.0
2022-01-07 09:32:54,000027.SZ,7.96,7.98,8.01,7.97,8.0,818080.0,6539181.14,555.0,7.98,128520.0,7.97,21700.0,7.96,24200.0,7.95,29400.0,7.94,34800.0,7.93,37100.0,7.92,51500.0,7.91,45700.0,7.9,246800.0,7.89,147100.0,8.0,4500.0,8.01,69633.0,8.02,71100.0,8.03,37900.0,8.04,57300.0,8.05,122900.0,8.06,74900.0,8.07,16000.0,8.08,92000.0,8.09,86500.0,7.84,8.37,1630920.0,4630913.0,0.0
2022-01-07 09:32:57,000027.SZ,7.96,7.98,8.01,7.97,7.98,818180.0,6539979.14,556.0,7.99,100.0,7.98,128420.0,7.97,21700.0,7.96,24200.0,7.95,29400.0,7.94,34800.0,7.93,37100.0,7.92,51500.0,7.91,45700.0,7.9,246800.0,8.0,4500.0,8.01,79633.0,8.02,71100.0,8.03,37900.0,8.04,57500.0,8.05,122900.0,8.06,74900.0,8.07,16000.0,8.08,92000.0,8.09,86500.0,7.84,8.37,1630920.0,4658513.0,0.0
